book-of-poetry/odes-of-shao-and-the-south/zhs	Cai Ping	3	谁其尸之、	- kʰi11 sɨ24 tsɨ24
book-of-poetry/odes-of-shao-and-the-south/zhs	Cai Ping	3	有齐季女。	iu24 tsʰe11(tɕʰi11) kui55ŋ̍31
book-of-poetry/odes-of-shao-and-the-south/zhs	Gan Tang	1	蔽芾甘棠、	pi55 - kam24 tʰoŋ11
book-of-poetry/odes-of-shao-and-the-south/zhs	Gan Tang	1	勿翦勿伐、	vut̚5 - vut̚5 fat̚5
book-of-poetry/odes-of-shao-and-the-south/zhs	Gan Tang	1	召伯所茇。	seu55 pak̚2(pak̚5) so31 -
book-of-poetry/odes-of-shao-and-the-south/zhs	Gan Tang	2	蔽芾甘棠、	pi55 - kam24 tʰoŋ11
book-of-poetry/odes-of-shao-and-the-south/zhs	Gan Tang	2	勿翦勿败、	vut̚5 - vut̚5 pʰai55
book-of-poetry/odes-of-shao-and-the-south/zhs	Gan Tang	2	召伯所憩。	seu55 pak̚2(pak̚5) so31 -
book-of-poetry/odes-of-shao-and-the-south/zhs	Gan Tang	3	蔽芾甘棠、	pi55 - kam24 tʰoŋ11
book-of-poetry/odes-of-shao-and-the-south/zhs	Gan Tang	3	勿翦勿拜、	vut̚5 - vut̚5 pai55
book-of-poetry/odes-of-shao-and-the-south/zhs	Gan Tang	3	召伯所说。	seu55 pak̚2(pak̚5) so31 sot̚2
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	1	厌浥行露、	iam55 - haŋ11(hen11,hoŋ11) -
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	1	岂不夙夜、	kʰi31 put̚2(put̚5) ɕiuk̚2 ia55
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	1	谓行多露。	vi55 haŋ11(hen11,hoŋ11) to24 -
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	2	谁谓雀无角、	- vi55 tɕiok̚2 mo11(vu11) kok̚2
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	2	何以穿我屋。	ho11 i24 tsʰon24 ŋo24 vuk̚2
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	2	谁谓女无家、	- vi55ŋ̍31 mo11(vu11) ka24
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	2	何以速我狱。	ho11 i24 suk̚2 ŋo24 ŋiuk̚5
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	2	虽速我狱、	- suk̚2 ŋo24 ŋiuk̚5
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	2	室家不足。	sɨt̚2 ka24 put̚2(put̚5) tɕiuk̚2
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	3	谁谓鼠无牙、	- vi55 tsʰu31 mo11(vu11) ŋa11
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	3	何以穿我墉。	ho11 i24 tsʰon24 ŋo24 -
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	3	谁谓女无家、	- vi55ŋ̍31 mo11(vu11) ka24
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	3	何以速我讼。	ho11 i24 suk̚2 ŋo24 ɕiuŋ55
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	3	虽速我讼、	- suk̚2 ŋo24 ɕiuŋ55
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	3	亦不女从。	it̚5 put̚2(put̚5) ŋ̍31 tɕʰiuŋ11
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	1	羔羊之皮、	- ioŋ11 tsɨ24 pʰi11
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	1	素丝五紽。	su55 sɨ24(ɕi24) ŋ̍31 -
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	1	退食自公、	tʰui55 sɨt̚5 tsʰɨ55(tɕʰit̚2) kuŋ24
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	1	委蛇委蛇。	ve55(vi24) sa11 ve55(vi24) sa11
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	2	羔羊之革、	- ioŋ11 tsɨ24 kiet̚2
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	2	素丝五緎。	su55 sɨ24(ɕi24) ŋ̍31 -
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	2	委蛇委蛇、	ve55(vi24) sa11 ve55(vi24) sa11
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	2	自公退食。	tsʰɨ55(tɕʰit̚2) kuŋ24 tʰui55 sɨt̚5
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	3	羔羊之缝、	- ioŋ11 tsɨ24 fuŋ11
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	3	素丝五总。	su55 sɨ24(ɕi24) ŋ̍31 tsuŋ31
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	3	委蛇委蛇、	ve55(vi24) sa11 ve55(vi24) sa11
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	3	退食自公。	tʰui55 sɨt̚5 tsʰɨ55(tɕʰit̚2) kuŋ24
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	1	殷其靁、	in24 kʰi11 -
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	1	在南山之阳。	tsʰai55(tsʰoi24,ti55,tu55,tui55) nam11 san24 tsɨ24 ioŋ11
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	1	何斯违斯、	ho11 sɨ24(sɨ11) vi11 sɨ11
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	1	莫敢或遑。	mok̚5 kam31 fet̚5 -
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	1	振振君子、	tsɨn31 tsɨn31 kiun24 tsɨ31
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	1	归哉归哉。	kui24 tsai24(tsai11,tsoi24) kui24 tsai24
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	2	殷其靁、	in24 kʰi11 -
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	2	在南山之侧。	tsʰai55(tsʰoi24,ti55,tu55,tui55) nam11 san24 tsɨ24 tset̚2
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	2	何斯违斯、	ho11 sɨ24(sɨ11) vi11 sɨ11
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	2	莫敢遑息。	mok̚5 kam31 - ɕit̚5
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	2	振振君子、	tsɨn31 tsɨn31 kiun24 tsɨ31
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	2	归哉归哉。	kui24 tsai24(tsai11,tsoi24) kui24 tsai24
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	3	殷其靁、	in24 kʰi11 -
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	3	在南山之下。	tsʰai55(tsʰoi24,ti55,tu55,tui55) nam11 san24 tsɨ24 ha55
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	3	何斯违斯、	ho11 sɨ24(sɨ11) vi11 sɨ11
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	3	莫或遑处。	mok̚5 fet̚5 - tsʰu31
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	3	振振君子、	tsɨn31 tsɨn31 kiun24 tsɨ31
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	3	归哉归哉。	kui24 tsai24(tsai11,tsoi24) kui24 tsai24
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	1	摽有梅、	- iu24 moi11
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	1	其实七兮。	kʰi11 sɨt̚5 tɕʰit̚2 hi24
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	1	求我庶士、	kʰiu11 ŋo24 su55 sɨ55
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	1	迨其吉兮。	- kʰi11 kit̚2 hi24
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	2	摽有梅、	- iu24 moi11
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	2	其实三兮。	kʰi11 sɨt̚5 sam24 hi24
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	2	求我庶士、	kʰiu11 ŋo24 su55 sɨ55
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	2	迨其今兮。	- kʰi11 kim24 hi24
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	3	摽有梅、	- iu24 moi11
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	3	顷筐塈之。	kʰien31 kʰioŋ24 - tsɨ24
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	3	求我庶士、	kʰiu11 ŋo24 su55 sɨ55
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	3	迨其谓之。	- kʰi11 vi55 tsɨ24
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	1	嘒彼小星、	- pi31 seu31 sen24
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	1	三五在东。	sam24ŋ̍31 tsʰai55(tsʰoi24,ti55,tu55,tui55) tuŋ24
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	1	肃肃宵征、	sok̚2(suk̚2,ɕiuk̚2) sok̚2(suk̚2,ɕiuk̚2) seu24 tsɨn24
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	1	夙夜在公、	ɕiuk̚2 ia55 tsʰai55(tsʰoi24,ti55,tu55,tui55) kuŋ24
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	1	寔命不同。	- miaŋ55(min55) put̚2(put̚5) tʰuŋ11
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	2	嘒彼小星、	- pi31 seu31 sen24
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	2	维参与昴。	vi11 tsʰam24(sam24,sem24) i24(i31) -
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	2	肃肃宵征、	sok̚2(suk̚2,ɕiuk̚2) sok̚2(suk̚2,ɕiuk̚2) seu24 tsɨn24
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	2	抱衾与裯、	pʰau55 - i24(i31) -
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	2	寔命不犹。	- miaŋ55(min55) put̚2(put̚5) iu11
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	1	江有汜、	koŋ24 iu24 -
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	1	之子归、	tsɨ24 tsɨ31 kui24
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	1	不我以。	put̚2(put̚5) ŋo24 i24
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	1	不我以、	put̚2(put̚5) ŋo24 i24
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	1	其后也悔。	kʰi11 heu24(heu55) ia24(ia55) fi31
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	2	江有渚、	koŋ24 iu24 -
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	2	之子归、	tsɨ24 tsɨ31 kui24
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	2	不我与。	put̚2(put̚5) ŋo24 i31
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	2	不我与、	put̚2(put̚5) ŋo24 i31
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	2	其后也处。	kʰi11 heu24(heu55) ia24(ia55) tsʰu31
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	3	江有沱、	koŋ24 iu24 -
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	3	之子归、	tsɨ24 tsɨ31 kui24
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	3	不我过。	put̚2(put̚5) ŋo24 ko55
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	3	不我过、	put̚2(put̚5) ŋo24 ko55
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	3	其啸也歌。	kʰi11 - ia24(ia55) ko24
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	1	野有死麕、	ia24 iu24 ɕi31 -
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	1	白茅包之。	pʰak̚5(pʰet̚5) mau11 pau24 tsɨ24
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	1	有女怀春、	iu24ŋ̍31 - tsʰun24
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	1	吉士诱之。	kit̚2 sɨ31(sɨ55) - tsɨ24
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	2	林有朴樕、	lim11(na11) iu24 - -
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	2	野有死鹿。	ia24 iu24 ɕi31 luk̚5
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	2	白茅纯束、	pʰak̚5(pʰet̚5) mau11 sun11 suk̚2
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	2	有女如玉。	iu24ŋ̍31 i11 ŋiuk̚5
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	3	舒而脱脱兮、	su24 i11 tʰot̚2 tʰot̚2 hi24
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	3	无感我帨兮、	mo11(vu11) kam31 ŋo24 - hi24
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	3	无使尨也吠。	mo11(vu11) sai24(sɨ31) - ia24(ia55) pʰoi55
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	1	何彼襛矣、	ho11 pi31 - i31
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	1	唐棣之华。	tʰoŋ11 - tsɨ24 fa11
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	1	曷不肃雝、	- put̚2(put̚5) sok̚2(suk̚2,ɕiuk̚2) -
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	1	王姬之车。	voŋ11 - tsɨ24 tsʰa24
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	2	何彼襛矣、	ho11 pi31 - i31
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	2	华如桃李。	fa11(va11) i11 tʰo11 li31
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	2	平王之孙、	pʰiaŋ11(pʰin11) voŋ11 tsɨ24 sun24
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	2	齐侯之子。	tsʰe11(tɕʰi11) heu11 tsɨ24 tsɨ31
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	3	其钓维何、	kʰi11 tiau55 vi11 ho11
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	3	维丝伊缗。	vi11 sɨ24(ɕi24) i24(i11) -
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	3	齐侯之子、	tsʰe11(tɕʰi11) heu11 tsɨ24 tsɨ31
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	3	平王之孙。	pʰiaŋ11(pʰin11) voŋ11 tsɨ24 sun24
book-of-poetry/odes-of-shao-and-the-south/zhs	Zou Yu	1	彼茁者葭、	pi31 - - -
book-of-poetry/odes-of-shao-and-the-south/zhs	Zou Yu	1	壹发五豝。	it̚2 pot̚2(fat̚2) ŋ̍31 -
book-of-poetry/odes-of-shao-and-the-south/zhs	Zou Yu	1	于嗟乎驺虞。	- - - - -
book-of-poetry/odes-of-shao-and-the-south/zhs	Zou Yu	2	彼茁者蓬、	pi31 - - pʰuŋ55
book-of-poetry/odes-of-shao-and-the-south/zhs	Zou Yu	2	壹发五豵。	it̚2 pot̚2(fat̚2) ŋ̍31 -
book-of-poetry/odes-of-shao-and-the-south/zhs	Zou Yu	2	于嗟乎驺虞。	- - - - -
book-of-poetry/odes-of-bei/zhs	Bo Zhou	1	泛彼柏舟、	fam55 pi31 pak̚2 tsu24
book-of-poetry/odes-of-bei/zhs	Bo Zhou	1	亦泛其流。	it̚5 fam55 kʰi11 liu11
book-of-poetry/odes-of-bei/zhs	Bo Zhou	1	耿耿不寐、	kuen31 kuen31 put̚2(put̚5) mi55
book-of-poetry/odes-of-bei/zhs	Bo Zhou	1	如有隐忧。	i11 iu24 - iu24
book-of-poetry/odes-of-bei/zhs	Bo Zhou	1	微我无酒、	mi11 ŋo24 mo11(vu11) tɕiu31
book-of-poetry/odes-of-bei/zhs	Bo Zhou	1	以敖以游。	i24 ŋau11 i24 iu11
book-of-poetry/odes-of-bei/zhs	Bo Zhou	2	我心匪鉴、	ŋo24 ɕim24 fi31 -
book-of-poetry/odes-of-bei/zhs	Bo Zhou	2	不可以茹。	put̚2(put̚5) kʰo31 i24 -
book-of-poetry/odes-of-bei/zhs	Bo Zhou	2	亦有兄弟、	it̚5 iu24 hiuŋ24 tʰi55
book-of-poetry/odes-of-bei/zhs	Bo Zhou	2	不可以据。	put̚2(put̚5) kʰo31 i24 ki31
book-of-poetry/odes-of-bei/zhs	Bo Zhou	2	薄言往诉、	pʰok̚5 ŋien11 koŋ24(voŋ24) su55
book-of-poetry/odes-of-bei/zhs	Bo Zhou	2	逢彼之怒。	fuŋ11 pi31 tsɨ24 nu55
book-of-poetry/odes-of-bei/zhs	Bo Zhou	3	我心匪石、	ŋo24 ɕim24 fi31 sak̚5
book-of-poetry/odes-of-bei/zhs	Bo Zhou	3	不可转也。	put̚2(put̚5) kʰo31 tson31(tson55) ia24
book-of-poetry/odes-of-bei/zhs	Bo Zhou	3	我心匪席、	ŋo24 ɕim24 fi31 ɕit̚5
book-of-poetry/odes-of-bei/zhs	Bo Zhou	3	不可卷也。	put̚2(put̚5) kʰo31 kien31 ia24
book-of-poetry/odes-of-bei/zhs	Bo Zhou	3	威仪棣棣、	vi24 ŋi11 - -
book-of-poetry/odes-of-bei/zhs	Bo Zhou	3	不可选也。	put̚2(put̚5) kʰo31 ɕien31 ia24
book-of-poetry/odes-of-bei/zhs	Bo Zhou	4	忧心悄悄、	iu24 ɕim24 - -
book-of-poetry/odes-of-bei/zhs	Bo Zhou	4	愠于群小。	vut̚2 - kʰiun11 seu31
book-of-poetry/odes-of-bei/zhs	Bo Zhou	4	觏闵既多、	- - ki55 to24
book-of-poetry/odes-of-bei/zhs	Bo Zhou	4	受侮不少。	su55 vu31 put̚2(put̚5) seu31
book-of-poetry/odes-of-bei/zhs	Bo Zhou	4	静言思之、	tɕʰin55 ŋien11 sɨ24(ɕi24) tsɨ24
book-of-poetry/odes-of-bei/zhs	Bo Zhou	4	寤辟有摽。	- pʰit̚2 iu24 -
book-of-poetry/odes-of-bei/zhs	Bo Zhou	5	日居月诸、	ŋit̚2 ki24 ŋiet̚5 tsu24
book-of-poetry/odes-of-bei/zhs	Bo Zhou	5	胡迭而微。	fu11 - i11 mi11
book-of-poetry/odes-of-bei/zhs	Bo Zhou	5	心之忧矣、	ɕim24 tsɨ24 iu24 i31
book-of-poetry/odes-of-bei/zhs	Bo Zhou	5	如匪浣衣。	i11 fi31 - i24
book-of-poetry/odes-of-bei/zhs	Bo Zhou	5	静言思之、	tɕʰin55 ŋien11 sɨ24(ɕi24) tsɨ24
book-of-poetry/odes-of-bei/zhs	Bo Zhou	5	不能奋飞。	put̚2(put̚5) nen11 pin31(fun55) fi24
book-of-poetry/odes-of-bei/zhs	Lu Yi	1	绿兮衣兮、	liuk̚5 hi24 i24 hi24
book-of-poetry/odes-of-bei/zhs	Lu Yi	1	绿兮黄里。	liuk̚5 hi24 voŋ11 -
book-of-poetry/odes-of-bei/zhs	Lu Yi	1	心之忧矣、	ɕim24 tsɨ24 iu24 i31
book-of-poetry/odes-of-bei/zhs	Lu Yi	1	曷维其已。	- vi11 kʰi11 i24
book-of-poetry/odes-of-bei/zhs	Lu Yi	2	绿兮衣兮、	liuk̚5 hi24 i24 hi24
book-of-poetry/odes-of-bei/zhs	Lu Yi	2	绿兮黄裳。	liuk̚5 hi24 voŋ11 soŋ11
book-of-poetry/odes-of-bei/zhs	Lu Yi	2	心之忧矣、	ɕim24 tsɨ24 iu24 i31
book-of-poetry/odes-of-bei/zhs	Lu Yi	2	曷维其亡。	- vi11 kʰi11 moŋ11
book-of-poetry/odes-of-bei/zhs	Lu Yi	3	绿兮丝兮、	liuk̚5 hi24 sɨ24(ɕi24) hi24
book-of-poetry/odes-of-bei/zhs	Lu Yi	3	女所治兮。	ŋ̍31 so31 tsʰɨ55 hi24
book-of-poetry/odes-of-bei/zhs	Lu Yi	3	我思古人、	ŋo24 sɨ24(ɕi24) ku31 ŋin11
book-of-poetry/odes-of-bei/zhs	Lu Yi	3	俾无訧兮。	- mo11(vu11) - hi24
book-of-poetry/odes-of-bei/zhs	Lu Yi	4	絺兮綌兮、	- hi24 - hi24
book-of-poetry/odes-of-bei/zhs	Lu Yi	4	凄其以风。	- kʰi11 i24 fuŋ24
book-of-poetry/odes-of-bei/zhs	Lu Yi	4	我思古人、	ŋo24 sɨ24(ɕi24) ku31 ŋin11
book-of-poetry/odes-of-bei/zhs	Lu Yi	4	实获我心。	sɨt̚5 fet̚5 ŋo24 ɕim24
book-of-poetry/odes-of-bei/zhs	Yan Yan	1	燕燕于飞、	ien55 ien55 i11 fi24
book-of-poetry/odes-of-bei/zhs	Yan Yan	1	差池其羽。	tsʰa24(tsʰai24) tsʰɨ11 kʰi11 i31
book-of-poetry/odes-of-bei/zhs	Yan Yan	1	之子于归、	tsɨ24 tsɨ31 i11 kui24
book-of-poetry/odes-of-bei/zhs	Yan Yan	1	远送于野。	ien31 suŋ55 - ia24
book-of-poetry/odes-of-bei/zhs	Yan Yan	1	瞻望弗及、	- moŋ55 - kʰip̚5
book-of-poetry/odes-of-bei/zhs	Yan Yan	1	泣涕如雨。	- - i11 i31
book-of-poetry/odes-of-bei/zhs	Yan Yan	2	燕燕于飞、	ien55 ien55 i11 fi24
book-of-poetry/odes-of-bei/zhs	Yan Yan	2	颉之颃之。	- tsɨ24 - tsɨ24
book-of-poetry/odes-of-bei/zhs	Yan Yan	2	之子于归、	tsɨ24 tsɨ31 i11 kui24
book-of-poetry/odes-of-bei/zhs	Yan Yan	2	远于将之。	ien31 - tɕioŋ24(tɕioŋ55) tsɨ24
book-of-poetry/odes-of-bei/zhs	Yan Yan	2	瞻望弗及、	- moŋ55 - kʰip̚5
book-of-poetry/odes-of-bei/zhs	Yan Yan	2	伫立以泣。	tu55(tɕʰi24) lip̚5 i24 -
book-of-poetry/odes-of-bei/zhs	Yan Yan	3	燕燕于飞、	ien55 ien55 i11 fi24
book-of-poetry/odes-of-bei/zhs	Yan Yan	3	下上其音。	ha24(ha31,ha55) soŋ24(soŋ31,soŋ55) kʰi11 im24
book-of-poetry/odes-of-bei/zhs	Yan Yan	3	之子于归、	tsɨ24 tsɨ31 i11 kui24
book-of-poetry/odes-of-bei/zhs	Yan Yan	3	远送于南。	ien31 suŋ55 - nam11
book-of-poetry/odes-of-bei/zhs	Yan Yan	3	瞻望弗及、	- moŋ55 - kʰip̚5
book-of-poetry/odes-of-bei/zhs	Yan Yan	3	实劳我心。	sɨt̚5 lo11 ŋo24 ɕim24
book-of-poetry/odes-of-bei/zhs	Yan Yan	4	仲氏任只、	tsʰuŋ55 sɨ55 im55 tsɨt̚2
book-of-poetry/odes-of-bei/zhs	Yan Yan	4	其心塞渊。	kʰi11 ɕim24 tsʰet̚2(sai55,set̚2) ien24
book-of-poetry/odes-of-bei/zhs	Yan Yan	4	终温且惠、	tsuŋ24 vun24 tɕʰia24(tɕʰia31) fi55
book-of-poetry/odes-of-bei/zhs	Yan Yan	4	淑慎其身。	suk̚2(ɕiuk̚2) sɨm31 kʰi11 sɨn24
book-of-poetry/odes-of-bei/zhs	Yan Yan	4	先君之思、	ɕien24(ɕien24,ɕin24) kiun24 tsɨ24 sɨ24
book-of-poetry/odes-of-bei/zhs	Yan Yan	4	以勖寡人。	i24 - kua31 ŋin11
book-of-poetry/odes-of-bei/zhs	Ri Yue	1	日居月诸、	ŋit̚2 ki24 ŋiet̚5 tsu24
book-of-poetry/odes-of-bei/zhs	Ri Yue	1	照临下土。	tseu55 lim24(lim11) ha24(ha31,ha55) tʰu31
book-of-poetry/odes-of-bei/zhs	Ri Yue	1	乃如之人兮、	- i11 tsɨ24 ŋin11 hi24
book-of-poetry/odes-of-bei/zhs	Ri Yue	1	逝不古处。	- put̚2(put̚5) ku31 tsʰu31
book-of-poetry/odes-of-bei/zhs	Ri Yue	1	胡能有定、	fu11 nen11 iu24 tʰin55
book-of-poetry/odes-of-bei/zhs	Ri Yue	1	宁不我顾。	nen11 put̚2(put̚5) ŋo24 ku55
book-of-poetry/odes-of-bei/zhs	Ri Yue	2	日居月诸、	ŋit̚2 ki24 ŋiet̚5 tsu24
book-of-poetry/odes-of-bei/zhs	Ri Yue	2	下土是冒。	ha24(ha31,ha55) tʰu31 sɨ55 mo55
book-of-poetry/odes-of-bei/zhs	Ri Yue	2	乃如之人兮、	- i11 tsɨ24 ŋin11 hi24
book-of-poetry/odes-of-bei/zhs	Ri Yue	2	逝不相好。	- put̚2(put̚5) ɕioŋ24(ɕioŋ55) hau55
book-of-poetry/odes-of-bei/zhs	Ri Yue	2	胡能有定、	fu11 nen11 iu24 tʰin55
book-of-poetry/odes-of-bei/zhs	Ri Yue	2	宁不我报。	nen11 put̚2(put̚5) ŋo24 po55
book-of-poetry/odes-of-bei/zhs	Ri Yue	3	日居月诸、	ŋit̚2 ki24 ŋiet̚5 tsu24
book-of-poetry/odes-of-bei/zhs	Ri Yue	3	出自东方。	tsʰut̚2 tsʰɨ55(tɕʰit̚2) tuŋ24 foŋ24
book-of-poetry/odes-of-bei/zhs	Ri Yue	3	乃如之人兮、	- i11 tsɨ24 ŋin11 hi24
book-of-poetry/odes-of-bei/zhs	Ri Yue	3	德音无良。	tet̚2 im24 mo11(vu11) lioŋ11
book-of-poetry/odes-of-bei/zhs	Ri Yue	3	胡能有定、	fu11 nen11 iu24 tʰin55
book-of-poetry/odes-of-bei/zhs	Ri Yue	3	俾也可忘。	- ia24(ia55) kʰo31 moŋ55
book-of-poetry/odes-of-bei/zhs	Ri Yue	4	日居月诸、	ŋit̚2 ki24 ŋiet̚5 tsu24
book-of-poetry/odes-of-bei/zhs	Ri Yue	4	东方自出。	tuŋ24 foŋ24 tsʰɨ55(tɕʰit̚2) tsʰut̚2
book-of-poetry/odes-of-bei/zhs	Ri Yue	4	父兮母兮、	fu55 hi24 mu24 hi24
book-of-poetry/odes-of-bei/zhs	Ri Yue	4	畜我不卒。	tsʰuk̚2(hiuk̚2) ŋo24 put̚2(put̚5) tsut̚2
book-of-poetry/odes-of-bei/zhs	Ri Yue	4	胡能有定、	fu11 nen11 iu24 tʰin55
book-of-poetry/odes-of-bei/zhs	Ri Yue	4	报我不述。	po55 ŋo24 put̚2(put̚5) sut̚5
book-of-poetry/odes-of-bei/zhs	Zhong Feng	1	终风且暴、	tsuŋ24 fuŋ24 tɕʰia24(tɕʰia31) pau55
