book-of-poetry/decade-of-bei-shan/zhs	Xiao Ming	4	神之听之、	shén zhī tīng zhī
book-of-poetry/decade-of-bei-shan/zhs	Xiao Ming	4	式谷以女。	shì gǔ yǐ nǚ
book-of-poetry/decade-of-bei-shan/zhs	Xiao Ming	5	嗟尔君子、	jiē ěr jūn zǐ
book-of-poetry/decade-of-bei-shan/zhs	Xiao Ming	5	无恒安息。	wú héng ān xī
book-of-poetry/decade-of-bei-shan/zhs	Xiao Ming	5	靖共尔位、	jìng gòng ěr wèi
book-of-poetry/decade-of-bei-shan/zhs	Xiao Ming	5	好是正直。	hǎo shì zhèng zhí
book-of-poetry/decade-of-bei-shan/zhs	Xiao Ming	5	神之听之、	shén zhī tīng zhī
book-of-poetry/decade-of-bei-shan/zhs	Xiao Ming	5	介尔景福。	jiè ěr jǐng fú
book-of-poetry/decade-of-bei-shan/zhs	Gu Zhong	1	鼓锺将将、	gǔ zhōng jiāng jiāng
book-of-poetry/decade-of-bei-shan/zhs	Gu Zhong	1	淮水汤汤。	huái shuǐ tāng tāng
book-of-poetry/decade-of-bei-shan/zhs	Gu Zhong	1	忧心且伤。	yōu xīn qiě shāng
book-of-poetry/decade-of-bei-shan/zhs	Gu Zhong	1	淑人君子、	shū rén jūn zǐ
book-of-poetry/decade-of-bei-shan/zhs	Gu Zhong	1	怀允不忘。	huái yǔn bú wàng
book-of-poetry/decade-of-bei-shan/zhs	Gu Zhong	2	鼓锺喈喈、	gǔ zhōng jiē jiē
book-of-poetry/decade-of-bei-shan/zhs	Gu Zhong	2	淮水湝湝。	huái shuǐ jiē jiē
book-of-poetry/decade-of-bei-shan/zhs	Gu Zhong	2	忧心且悲。	yōu xīn qiě bēi
book-of-poetry/decade-of-bei-shan/zhs	Gu Zhong	2	淑人君子、	shū rén jūn zǐ
book-of-poetry/decade-of-bei-shan/zhs	Gu Zhong	2	其德不回。	qí dé bù huí
book-of-poetry/decade-of-bei-shan/zhs	Gu Zhong	3	鼓锺伐鼛、	gǔ zhōng fá gāo
book-of-poetry/decade-of-bei-shan/zhs	Gu Zhong	3	淮有三洲。	huái yǒu sān zhōu
book-of-poetry/decade-of-bei-shan/zhs	Gu Zhong	3	忧心且妯。	yōu xīn qiě zhóu
book-of-poetry/decade-of-bei-shan/zhs	Gu Zhong	3	淑人君子、	shū rén jūn zǐ
book-of-poetry/decade-of-bei-shan/zhs	Gu Zhong	3	其德不犹。	qí dé bù yóu
book-of-poetry/decade-of-bei-shan/zhs	Gu Zhong	4	鼓锺钦钦、	gǔ zhōng qīn qīn
book-of-poetry/decade-of-bei-shan/zhs	Gu Zhong	4	鼓瑟鼓琴。	gǔ sè gǔ sè
book-of-poetry/decade-of-bei-shan/zhs	Gu Zhong	4	笙磬同音。	shēng qìng tóng yīn
book-of-poetry/decade-of-bei-shan/zhs	Gu Zhong	4	以雅以南、	yǐ yǎ yǐ nán
book-of-poetry/decade-of-bei-shan/zhs	Gu Zhong	4	以龠不偕。	yǐ yuè bù jiē
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	1	楚楚者茨、	chǔ chǔ zhě cí
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	1	言抽其棘。	yán chōu qí jí
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	1	自昔何为、	zì xī hé wéi
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	1	我蓺黍稷。	wǒ yì shǔ jì
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	1	我黍与与、	wǒ shǔ yú yú
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	1	我稷翼翼。	wǒ jì yì yì
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	1	我仓既盈、	wǒ cāng jì yíng
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	1	我庾维忆。	wǒ yǔ wéi yì
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	1	以为酒食、	yǐ wéi jiǔ shí
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	1	以飨以祀。	yǐ hēng yǐ sì
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	1	以妥以侑、	yǐ tuǒ yǐ yòu
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	1	以介景福。	yǐ jiè jǐng fú
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	2	济济跄跄、	jì jì qiāng qiāng
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	2	洁尔牛羊、	jié ěr niú yáng
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	2	以往烝尝。	yǐ wǎng zhēng cháng
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	2	或剥或亨、	huò bō huò hēng
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	2	或肆或将。	huò sì huò jiāng
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	2	祝祭于祊、	zhù jì yú bēng
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	2	祀事孔明。	sì shì kǒng míng
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	2	先祖是皇、	xiān zǔ shì huáng
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	2	神保是飨。	shén bǎo shì xiǎng
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	2	孝孙有庆。	xiào sūn yǒu qìng
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	2	报以介福、	bào yǐ jiè fú
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	2	万寿无疆。	wàn shòu wú jiāng
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	3	执爨踖踖、	zhí cuàn jí jí
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	3	为俎孔硕、	wéi zǔ kǒng shuò
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	3	或燔或炙。	huò fán huò zhì
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	3	君妇莫莫、	jūn fù mò mò
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	3	为豆孔庶。	wéi dòu kǒng shù
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	3	为宾为客、	wéi bīn wéi kè
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	3	献酬交错。	xiàn chóu jiāo cuò
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	3	礼仪卒度、	lǐ yí cù dù
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	3	笑语卒获。	xiào yǔ cù huò
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	3	神保是格。	shén bǎo shì gé
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	3	报以介福、	bào yǐ jiè fú
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	3	万寿攸酢。	wàn shòu yōu cù
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	4	我孔熯矣、	wǒ kǒng hàn yǐ
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	4	式礼莫愆。	shì lǐ mò qiān
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	4	工祝致告、	gōng zhù zhì gào
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	4	徂赉孝孙。	cú lài xiào sūn
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	4	苾芬孝祀、	bì fēn xiào sì
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	4	神嗜饮食。	shén shì yǐn shí
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	4	卜尔百福、	bǔ ěr bǎi fú
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	4	如几如式。	rú jī rú shì
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	4	既齐既稷、	jì qí jì jì
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	4	既匡既敕。	jì kuāng jì chì
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	4	永锡尔极、	yǒng xī ěr jí
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	4	时万时忆。	shí wàn shí yì
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	5	礼仪既备、	lǐ yí jì bèi
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	5	锺鼓既戒。	zhōng gǔ jì jiè
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	5	孝孙徂位、	xiào sūn cú wèi
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	5	工祝致告。	gōng zhù zhì gào
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	5	神具醉止、	shén jù zuì zhǐ
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	5	皇尸载起。	huáng shī zǎi qǐ
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	5	鼓锺送尸、	gǔ zhōng sòng shī
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	5	神保聿归。	shén bǎ yù guī
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	5	诸宰君妇、	zhū zǎi jūn fù
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	5	废彻不迟。	fèi chè bù chí
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	5	诸父兄弟、	zhū fù xiōng dì
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	5	备言燕私。	bèi yán yān sī
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	6	乐具入奏、	yuè jù rù zòu
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	6	以绥后禄。	yǐ suí hòu lù
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	6	尔淆既将、	ěr yáo jì jiāng
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	6	莫怨具庆。	mò yuàn jù qìng
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	6	既醉既饱、	jì zuì jì bǎo
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	6	小大稽首。	xiǎo dà jī shǒu
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	6	神嗜饮食、	shén shì yǐn shí
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	6	使君寿考。	shǐ jūn shòu kǎo
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	6	孔惠孔时、	kǒng huì kǒng shí
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	6	维其尽之。	wéi qí jìn zhī
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	6	子子孙孙、	zǐ zǐ sūn sūn
book-of-poetry/decade-of-bei-shan/zhs	Chu Ci	6	勿替引之。	wù tì yǐn zhī
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	1	信彼南山、	xìn bǐ nán shān
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	1	维禹甸之。	wéi yǔ diàn zhī
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	1	畇畇原隰、	yún yún yuán xí
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	1	曾孙田之。	zēng sūn tián zhī
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	1	我疆我理、	wǒ jiāng wǒ lǐ
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	1	南东其亩。	nán dōng qí mǔ
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	2	上天同云、	shàng tiān tóng yún
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	2	雨雪氛氛。	yǔ xuě fēn fēn
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	2	益之以霢霂、	yì zhī yǐ mài mù
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	2	既优既渥、	jì yōu jì wò
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	2	既沾既足、	jì zhān jì zú
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	2	生我百谷。	shēng wǒ bǎi gǔ
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	3	疆场翼翼、	jiāng yì yì yì
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	3	黍稷彧彧。	shǔ jì yù yù
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	3	曾孙之穑、	zēng sūn zhī sè
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	3	以为酒食。	yǐ wéi jiǔ shí
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	3	畀我尸宾、	bì wǒ shī bīn
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	3	寿考万年。	shòu kǎo wàn nián
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	4	中田有庐、	zhōng tián yǒu lú
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	4	疆场有瓜。	jiāng yì yǒu guā
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	4	是剥是菹、	shì bō shì zū
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	4	献之皇祖。	xiàn zhī huáng zǔ
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	4	曾孙寿考、	zēng sūn shòu kǎo
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	4	受天之祜。	shòu tiān zhī hù
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	5	祭以清酒、	jì yǐ qīng jiǔ
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	5	从以騂牡、	cóng yǐ xīng mǔ
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	5	享于祖考。	xiǎng yú zǔ kǎo
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	5	执其鸾刀、	zhí qí luán dāo
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	5	以启其毛、	yǐ qǐ qí máo
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	5	取其血膋。	qǔ qí xuè liáo
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	6	是烝是享、	shì zhēng shì xiǎng
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	6	苾苾芬芬、	bì bì fēn fēn
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	6	祀事孔明。	sì shì kǒng míng
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	6	先祖是皇。	xiān zǔ shì huáng
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	6	报以介福、	bào yǐ jiè fú
book-of-poetry/decade-of-bei-shan/zhs	Xin Nan Shan	6	万寿无疆。	wàn shòu wú jiāng
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	1	倬彼甫田、	zhuō bǐ fǔ tián
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	1	岁取十千。	suì qǔ shí qiān
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	1	我取其陈、	wǒ qǔ qí chén
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	1	食我农人。	shí wǒ nóng rén
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	1	自古有年。	zì gǔ yǒu nián
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	1	今适南亩、	jīn shì nán mǔ
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	1	或耘或耔、	huò yún huò zǐ
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	1	黍稷薿薿。	shǔ jì nǐ nǐ
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	1	攸介攸止、	yōu jiè yōu zhǐ
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	1	烝我髦士。	zhēng wǒ máo shì
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	2	以我齐明、	yǐ wǒ qí míng
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	2	与我牺羊、	yú wǒ xī yáng
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	2	以社以方。	yǐ shè yǐ fāng
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	2	我田既臧、	wǒ tián jì zāng
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	2	农夫之庆。	nóng fū zhī qìng
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	2	琴瑟击鼓、	qín sè jī gǔ
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	2	以御田祖。	yǐ yù tián zǔ
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	2	以祈甘雨、	yǐ qí gān yǔ
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	2	以介我稷黍、	yǐ jiè wǒ jì shǔ
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	2	以谷我士女。	yǐ gǔ wǒ shì nǚ
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	3	曾孙来止、	zēng sūn lái zhǐ
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	3	以其妇子、	yǐ qí fù zǐ
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	3	饁彼南亩、	yè bǐ nán mǔ
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	3	田畯至喜。	tián jùn zhì xǐ
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	3	攘其左右、	rǎng qí zuǒ yòu
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	3	尝其旨否。	cháng qí zhǐ fǒu
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	3	禾易长亩、	hé yì cháng mǔ
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	3	终善且有。	zhōng shàn qiě yǒu
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	3	曾孙不怒、	zēng sūn bù nú
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	3	农夫克敏。	nóng fū kè mǐn
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	4	曾孙之稼、	zěng sūn zhī jià
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	4	如茨如梁。	rú cí rú liáng
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	4	曾孙之庾、	zěng sūn zhī yǔ
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	4	如坻如京。	rú chí rú jīng
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	4	乃求千斯仓、	nǎi qiú qiān sī cāng
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	4	乃求万斯箱。	nǎi qiú wàn sī xiāng
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	4	黍稷稻粱、	shǔ jì dào liáng
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	4	农夫之庆。	nóng fū zhī qìng
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	4	报以介福、	bào yǐ jiè fú
book-of-poetry/decade-of-bei-shan/zhs	Fu Tian	4	万寿无疆。	wàn shòu wú jiāng
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	1	大田多稼、	dà tián duō jià
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	1	既种既戒。	jì zhǒng jì jiè
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	1	既备乃事、	jì bèi nǎi shì
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	1	以我覃耜、	yǐ wǒ tán sì
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	1	俶载南亩、	jì zǎi nán mǔ
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	1	播厥百谷。	bō jué bǎi gǔ
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	1	既庭且硕、	jì tíng qiě shuò
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	1	曾孙是若。	zēng sūn shì ruò
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	2	既方既皂、	jì fāng jì zào
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	2	既坚既好。	jì jiān jì hǎo
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	2	不稂不莠、	bù láng bù yǒu
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	2	去其螟螣。	qù qí míng tè
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	2	及其蟊贼、	jí qí máo zéi
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	2	无害我田樨。	wú hài wǒ tián xī
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	2	田祖有神、	tián zǔ yǒu shén
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	2	秉畀炎火。	bǐng bì yán huǒ
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	3	有渰萋萋、	yǒu yān qī qī
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	3	兴雨祁祁。	xīng yǔ qí qí
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	3	雨我公田、	yǔ wǒ gōng tián
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	3	遂及我私。	suì jí wǒ sī
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	3	彼有不获穉、	bǐ yǒu bù huò zhì
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	3	此有不敛穧。	cǐ yǒu bù liǎn jì
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	3	彼有遗秉、	bǐ yǒu yí bǐng
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	3	此有滞穗、	cǐ yǒu zhì suì
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	3	伊寡妇之利。	yī guǎ fú zhī lì
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	4	曾孙来止、	zēng sūn lái zhǐ
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	4	以其妇子。	yǐ qí fù zǐ
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	4	饁彼南亩、	yè bǐ nán mǔ
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	4	田畯至喜。	tián jùn zhì xǐ
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	4	来方禋祀、	lái fāng yīn sì
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	4	以其騂黑。	yǐ qí xīng hēi
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	4	与其黍稷、	yǔ qí shǔ jì
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	4	以享以祀。	yǐ xiǎng yǐ sì
book-of-poetry/decade-of-bei-shan/zhs	Da Tian	4	以介景福。	yǐ jiè jǐng fú
book-of-poetry/decade-of-bei-shan/zhs	Zhan Bi Luo Yi	1	瞻彼洛矣、	zhān bǐ luò yǐ
book-of-poetry/decade-of-bei-shan/zhs	Zhan Bi Luo Yi	1	维水泱泱。	wéi shuǐ yāng yāng
book-of-poetry/decade-of-bei-shan/zhs	Zhan Bi Luo Yi	1	君子至止、	jūn zǐ zhì zhǐ
book-of-poetry/decade-of-bei-shan/zhs	Zhan Bi Luo Yi	1	福禄如茨。	fú lù rú cí
book-of-poetry/decade-of-bei-shan/zhs	Zhan Bi Luo Yi	1	韎韐有奭、	mèi gé yǒu shì
book-of-poetry/decade-of-bei-shan/zhs	Zhan Bi Luo Yi	1	以作六师。	yǐ zuò liù shī
book-of-poetry/decade-of-bei-shan/zhs	Zhan Bi Luo Yi	2	瞻彼洛矣、	zhān bǐ luò yǐ
book-of-poetry/decade-of-bei-shan/zhs	Zhan Bi Luo Yi	2	维水泱泱。	wéi shuǐ yāng yāng
book-of-poetry/decade-of-bei-shan/zhs	Zhan Bi Luo Yi	2	君子至止、	jūn zǐ zhì shǐ
book-of-poetry/decade-of-bei-shan/zhs	Zhan Bi Luo Yi	2	鞞琫有珌。	bǐng běng yǒu bì
book-of-poetry/decade-of-bei-shan/zhs	Zhan Bi Luo Yi	2	君子万年、	jūn zǐ wàn nián
book-of-poetry/decade-of-bei-shan/zhs	Zhan Bi Luo Yi	2	保其家室。	bǎo qí jiā shì
book-of-poetry/decade-of-bei-shan/zhs	Zhan Bi Luo Yi	3	瞻彼洛矣、	zhān bǐ luò yǐ
book-of-poetry/decade-of-bei-shan/zhs	Zhan Bi Luo Yi	3	维水泱泱。	wéi shuǐ yāng yāng
book-of-poetry/decade-of-bei-shan/zhs	Zhan Bi Luo Yi	3	君子至止、	jūn zǐ zhì zhǐ
book-of-poetry/decade-of-bei-shan/zhs	Zhan Bi Luo Yi	3	福禄既同。	fú lù jì tóng
book-of-poetry/decade-of-bei-shan/zhs	Zhan Bi Luo Yi	3	君子万年、	jūn zǐ wàn nián
book-of-poetry/decade-of-bei-shan/zhs	Zhan Bi Luo Yi	3	保其家邦。	bǎ qí jiā bāng
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	1	裳裳者华、	cháng cháng zhě huá
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	1	其叶湑兮。	qí yè xǔ xǐ
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	1	我觏之子、	wǒ gòu zhī zǐ
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	1	我心写兮。	wǒ xīn xiě xǐ
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	1	我心写兮、	wǒ xīn xiě xǐ
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	1	是以有誉处兮。	shì yǐ yǒu yù chǔ xǐ
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	2	裳裳者华、	cháng cháng zhě huá
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	2	芸其黄矣。	yún qí huáng yǐ
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	2	我觏之子、	wǒ gòu zhī zǐ
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	2	维其有章矣。	wéi qí yǒu zhāng yǐ
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	2	维其有章矣、	wéi qí yǒu zhāng yǐ
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	2	是以有庆矣。	shì yǐ yǒu qíng yǐ
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	3	裳裳者华、	cháng cháng zhě huá
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	3	或黄或白。	huò huáng huò bái
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	3	我觏之子、	wǒ gòu zhī zǐ
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	3	乘其四骆。	chéng qí sì luò
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	3	乘其四骆、	chéng qí sì luò
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	3	六辔沃若。	liù pèi wò ruò
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	4	左之左之、	zuǒ zhī zuǒ zhī
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	4	君子宜之。	jūn zǐ yí zhī
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	4	右之右之、	yòu zhī yòu zhī
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	4	君子有之。	jūn zǐ yǒu zhī
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	4	维其有之、	wéi qí yǒu zhī
book-of-poetry/decade-of-bei-shan/zhs	Chang Chang Zhe Hua	4	是以似之。	shì yǐ sì zhī
book-of-poetry/decade-of-sang-hu/zhs	Sang Hu	1	交交桑扈、	jiāo jiāo sāng hù
book-of-poetry/decade-of-sang-hu/zhs	Sang Hu	1	有莺其羽。	yǒu yīng qí yǔ
book-of-poetry/decade-of-sang-hu/zhs	Sang Hu	1	君子乐胥、	jūn zǐ lè xū
book-of-poetry/decade-of-sang-hu/zhs	Sang Hu	1	受天之祜。	shòu tiān zhī hù
book-of-poetry/decade-of-sang-hu/zhs	Sang Hu	2	交交桑扈、	jiāo jiāo sāng hù
